"CountyName","Democrats","Republicans","Libertarians","Green","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Other","Hispanic","Male","Female","UnDisclosedGender","Total"
"NORTHAMPTON","11716","1359","14","0","0","2258","5969","9010","25","0","343","26","6684","8329","334","15347"
"ONSLOW","30007","34289","567","0","0","32687","70519","18170","329","0","8532","3901","43307","52708","1535","97550"
"ORANGE","52901","17450","613","0","0","38444","83141","13119","284","0","12864","2722","48186","57966","3256","109408"
"PAMLICO","4370","2802","18","0","0","2334","7380","1844","31","0","269","49","4393","5014","117","9524"
"PASQUOTANK","14473","5677","113","0","0","8213","15939","11103","57","0","1377","190","12613","15232","631","28476"
"PENDER","13632","13414","183","0","0","10167","29384","6634","64","0","1314","412","17375","19598","423","37396"
"PERQUIMANS","4542","2469","29","0","0","2922","7383","2402","14","0","163","42","4623","5318","21","9962"
"PERSON","13114","6108","80","0","0","6726","17953","7221","122","0","732","225","11815","14005","208","26028"
"PITT","57129","30207","507","0","0","28968","70270","40192","236","0","6113","1573","51370","63914","1527","116811"
"POLK","4750","5389","66","0","0","5323","14412","739","11","0","366","147","7065","8384","79","15528"
"RANDOLPH","21011","44876","294","0","0","24354","81320","5668","281","0","3266","1741","42005","48008","522","90535"
"RICHMOND","18692","5332","63","0","0","6544","19157","10155","376","0","943","271","13819","16600","212","30631"
"ROBESON","52900","8746","143","0","0","13201","23709","21825","26131","0","3325","866","32401","42229","360","74990"
"ROCKINGHAM","25592","19602","176","0","0","14284","45657","12051","113","0","1833","505","27219","32435","0","59654"
"ROWAN","30331","37413","236","0","0","24772","73287","16166","172","0","3127","1131","42953","49097","702","92752"
"RUTHERFORD","17116","14957","149","0","0","11821","38095","4611","63","0","1274","410","20020","23497","526","44043"
"SAMPSON","17973","13512","75","0","0","6201","23285","11988","551","0","1937","962","16692","20602","467","37761"
"SCOTLAND","13844","3394","40","0","0","5423","11189","9133","1454","0","925","150","9582","12786","333","22701"
"STANLY","12683","17182","86","0","0","10084","34375","4336","71","0","1253","196","18548","21086","401","40035"
"STOKES","8918","14549","131","0","0","7112","28658","1349","60","0","643","220","14477","16211","22","30710"
"SURRY","15954","17762","142","0","0","10247","40951","1833","57","0","1264","650","19905","23898","302","44105"
"SWAIN","4397","2650","33","0","0","3414","8355","105","1810","0","224","44","4943","5531","20","10494"
"TRANSYLVANIA","7321","8245","104","0","0","8902","22958","900","48","0","666","153","11341","12886","345","24572"
"TYRRELL","1596","330","3","0","0","565","1592","822","7","0","73","21","1139","1337","18","2494"
"UNION","39895","60925","539","0","0","41881","116948","17622","359","0","8311","3947","67509","74742","989","143240"
"VANCE","20780","4208","53","0","0","4997","13324","15680","46","0","988","283","13179","16487","372","30038"
"WAKE","264212","189122","3497","0","0","216185","461349","140314","1657","0","69696","17489","307124","352229","13663","673016"
"WARREN","9725","1652","33","0","0","2070","5348","7145","585","0","402","37","6088","7265","127","13480"
"WASHINGTON","6359","1077","19","0","0","1436","4161","4534","8","0","188","33","3921","4922","48","8891"
"WATAUGA","12498","14808","466","0","0","18046","42902","876","70","0","1970","679","21834","23690","294","45818"
"WAYNE","34216","23401","218","0","0","16079","43915","25395","147","0","4457","1473","32745","39885","1284","73914"
"WILKES","11005","21456","111","0","0","9381","39428","1688","32","0","805","423","19611","22052","290","41953"
"WILSON","30600","13595","116","0","0","11138","29691","23204","87","0","2467","729","24551","30340","558","55449"
"YADKIN","4694","13332","65","0","0","5852","22495","768","30","0","650","388","11171","12495","277","23943"
"YANCEY","5867","5132","36","0","0","3406","14073","96","23","0","249","60","6776","7534","131","14441"
