"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"STOKES","5894","16575","174","0","0","0","9177","27398","1173","51","0","0","0","0","3198","360","15075","16516","229","31820","0"
"SURRY","10533","21487","208","0","0","0","14745","40207","1715","50","1","0","0","0","5000","1786","20619","23499","2855","46973","0"
"SWAIN","3120","2958","63","0","0","0","3680","7510","97","1568","1","0","0","0","645","75","4443","5028","350","9821","0"
"TRANSYLVANIA","6079","8450","156","0","0","0","11359","23255","768","46","0","0","0","0","1975","189","11435","13191","1418","26044","0"
"TYRRELL","1081","429","8","0","0","0","745","1396","644","5","0","0","0","0","218","35","999","1106","158","2263","0"
"UNION","38265","66531","1042","0","0","0","57667","119382","18660","456","6","0","0","0","25001","7406","71745","80062","11698","163505","0"
"VANCE","17125","4823","97","0","0","0","6374","11402","14308","54","1","0","0","0","2654","641","11781","15020","1618","28419","0"
"WAKE","287590","179610","6437","0","0","0","317113","490149","145311","1973","40","0","0","0","153277","31097","335309","384412","71029","790750","0"
"WARREN","8116","2131","41","0","0","0","2695","5239","6335","534","1","0","0","0","874","97","5643","6741","599","12983","0"
"WASHINGTON","4899","1313","20","0","0","0","1799","3651","3868","11","0","0","0","0","501","61","3426","4288","317","8031","0"
"WATAUGA","11556","12663","432","0","0","0","19359","38539","871","61","4","0","0","0","4535","1132","19160","21916","2934","44010","0"
"WAYNE","28305","24935","414","0","0","0","20444","41113","23765","127","2","0","0","0","9091","2604","31245","37542","5311","74098","0"
"WILKES","7638","23562","197","0","0","0","12232","38333","1579","54","0","0","0","0","3663","834","19352","21410","2867","43629","0"
"WILSON","25838","13618","220","0","0","0","14877","26833","21957","102","0","0","0","0","5661","1535","22861","28927","2765","54553","0"
"YADKIN","3296","13974","125","0","0","0","7117","21544","725","29","0","0","0","0","2214","825","11082","12060","1370","24512","0"
"YANCEY","4226","5385","65","0","0","0","4600","13187","73","22","0","0","0","0","994","107","6532","7055","689","14276","0"
