"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"HALIFAX","21662","4950","104","0","0","0","9448","13894","18659","1076","0","0","0","0","2535","249","15379","19020","1765","36164","0"
"HARNETT","24302","28939","713","0","0","0","25730","49934","16492","470","15","0","0","0","12773","4134","33284","39535","6865","79684","0"
"HAYWOOD","13509","15686","339","0","0","0","15929","42042","459","116","1","0","0","0","2845","481","20456","23430","1577","45463","0"
"HENDERSON","17550","31748","588","0","0","0","36275","75408","2357","146","3","0","0","0","8247","2215","37216","44223","4722","86161","0"
"HERTFORD","9535","1533","35","0","0","0","3114","4579","8692","95","3","0","0","0","848","94","5971","7715","531","14217","0"
"HOKE","14051","7140","289","0","0","0","10770","12839","12257","2001","13","0","0","0","5140","2186","14088","17111","1051","32250","0"
"HYDE","1391","587","17","0","0","0","1006","2239","567","1","0","0","0","0","194","40","1342","1512","147","3001","0"
"IREDELL","28132","54353","828","0","0","0","47148","102276","13983","216","2","0","0","0","13984","3755","57757","64250","8454","130461","0"
"JACKSON","9088","8182","214","0","0","0","11303","23778","624","1464","3","0","0","0","2918","625","12643","14150","1994","28787","0"
"JOHNSTON","39970","55150","1127","0","0","0","48819","99733","23432","417","13","0","0","0","21471","6855","63906","73574","7586","145066","0"
"JONES","2720","2082","36","0","0","0","1975","4223","2068","13","0","0","0","0","509","72","2954","3477","382","6813","0"
"LEE","13195","11568","235","0","0","0","12987","24795","7196","152","7","0","0","0","5835","2893","16101","19266","2618","37985","0"
"LENOIR","16977","9917","133","0","0","0","8891","18304","14278","58","0","0","0","0","3278","645","14800","18657","2461","35918","0"
"LINCOLN","12231","30123","416","0","0","0","21272","54470","3364","89","0","0","0","0","6119","1747","28736","31289","4017","64042","0"
"MACON","5547","11922","165","0","0","0","9496","24958","168","59","2","0","0","0","1943","410","12508","14223","399","27130","0"
"MADISON","5491","4634","120","0","0","0","6419","15168","142","29","0","0","0","0","1325","164","7522","7974","1168","16664","0"
"MARTIN","8397","3503","41","0","0","0","4033","8566","6534","27","0","0","0","0","847","144","6872","8559","543","15974","0"
"MCDOWELL","6311","12474","161","0","0","0","10181","26567","785","36","1","0","0","0","1738","462","13310","14748","1069","29127","0"
"MECKLENBURG","331562","162031","5889","0","0","0","276146","402577","240764","2105","39","0","0","0","130143","39313","328790","393279","53559","775628","0"
"MITCHELL","1114","6524","43","0","0","0","3338","9937","35","12","0","0","0","0","1035","106","4924","5393","702","11019","0"
"MONTGOMERY","5879","6081","86","0","0","0","4886","11868","3175","44","0","0","0","0","1845","668","7552","8479","901","16932","0"
"MOORE","15813","30125","566","0","0","0","26123","58224","7647","335","5","0","0","0","6416","1493","31948","37742","2937","72627","0"
"NASH","30090","19339","296","0","0","0","16641","34125","25966","340","4","0","0","0","5931","1464","28321","34648","3397","66366","0"
"NEW HANOVER","51037","53457","1464","0","0","0","67823","133958","19516","376","11","0","0","0","19920","3410","72684","85409","15688","173781","0"
"NORTHAMPTON","8461","1544","40","0","0","0","3125","5179","7290","32","0","0","0","0","669","51","5735","6802","633","13170","0"
"ONSLOW","23620","42149","1491","0","0","0","41346","74428","17130","388","21","0","0","0","16639","5485","45857","54274","8475","108606","0"
"ORANGE","50419","13875","610","0","0","0","41845","74962","11506","253","2","0","0","0","20026","3777","44481","52575","9693","106749","0"
"PAMLICO","2884","3608","47","0","0","0","2702","7172","1382","26","0","0","0","0","661","76","4112","4680","449","9241","0"
"PASQUOTANK","10821","6823","186","0","0","0","9464","15595","9259","40","1","0","0","0","2399","317","11722","14009","1563","27294","0"
"PENDER","11433","18054","374","0","0","0","15409","34918","5911","115","3","0","0","0","4323","1029","20061","22435","2774","45270","0"
"PERQUIMANS","3166","3260","54","0","0","0","3419","7297","2036","20","2","0","0","0","544","48","4414","5067","418","9899","0"
"PERSON","10377","7756","122","0","0","0","8844","17711","6846","126","4","0","0","0","2412","409","11743","13726","1630","27099","0"
"PITT","48816","29485","724","0","0","0","35382","62711","39082","235","1","0","0","0","12378","2730","47036","59562","7809","114407","0"
"POLK","3739","5913","102","0","0","0","6152","14115","592","11","2","0","0","0","1186","221","7146","8312","448","15906","0"
"RANDOLPH","16284","49105","602","0","0","0","28005","77868","5822","297","4","0","0","0","10005","3094","41933","46773","5290","93996","0"
"RICHMOND","12425","6895","106","0","0","0","7897","16234","8529","374","0","0","0","0","2186","420","11926","14211","1186","27323","0"
"ROBESON","36951","12051","199","0","0","0","20897","19960","18451","24210","8","0","0","0","7469","1773","30055","37719","2324","70098","0"
"ROCKINGHAM","19043","23538","310","0","0","0","17754","42293","11087","100","0","0","0","0","7165","1018","27417","32101","1127","60645","0"
"ROWAN","24082","40976","557","0","0","0","30220","70328","15364","196","6","0","0","0","9941","2412","41755","47548","6532","95835","0"
"RUTHERFORD","11327","19129","239","0","0","0","14532","36904","4100","61","0","0","0","0","4162","701","19704","22613","2910","45227","0"
"SAMPSON","13580","14843","167","0","0","0","8645","21832","10195","534","0","0","0","0","4674","2290","16130","19293","1812","37235","0"
"SCOTLAND","10000","4105","67","0","0","0","6091","9218","7693","1557","5","0","0","0","1790","173","8276","10711","1276","20263","0"
"STANLY","9127","20251","190","0","0","0","13279","33384","4312","81","2","0","0","0","5068","488","18367","20658","3822","42847","0"
"STOKES","5908","16481","173","0","0","0","9038","27216","1169","51","0","0","0","0","3164","341","15000","16420","180","31600","0"
"SURRY","10645","21498","205","0","0","0","14595","40214","1713","51","1","0","0","0","4964","1729","20585","23518","2840","46943","0"
"SWAIN","3131","2936","61","0","0","0","3648","7481","97","1556","1","0","0","0","641","69","4415","5010","351","9776","0"
"TRANSYLVANIA","6109","8494","152","0","0","0","11279","23261","766","45","0","0","0","0","1962","185","11453","13181","1400","26034","0"
"TYRRELL","1081","421","9","0","0","0","738","1391","637","5","0","0","0","0","216","34","989","1103","157","2249","0"
"UNION","37983","66164","1019","0","0","0","56533","118419","18431","448","6","0","0","0","24395","7125","71070","79241","11388","161699","0"
"VANCE","17210","4821","96","0","0","0","6307","11430","14302","55","1","0","0","0","2646","639","11787","15045","1602","28434","0"
"WAKE","286425","179681","6391","0","0","0","313623","488020","144449","1961","38","0","0","0","151652","30515","333023","381805","71292","786120","0"
"WARREN","8152","2128","40","0","0","0","2668","5242","6352","535","1","0","0","0","858","94","5659","6747","582","12988","0"
"WASHINGTON","4919","1295","20","0","0","0","1797","3647","3873","11","0","0","0","0","500","60","3427","4289","315","8031","0"
"WATAUGA","11683","12715","434","0","0","0","19285","38601","878","62","5","0","0","0","4571","1136","19200","21957","2960","44117","0"
"WAYNE","28367","24866","407","0","0","0","20248","41006","23694","125","2","0","0","0","9061","2538","31155","37417","5316","73888","0"
"WILKES","7738","23528","194","0","0","0","12130","38315","1573","54","0","0","0","0","3648","814","19337","21403","2850","43590","0"
"WILSON","25892","13579","221","0","0","0","14748","26817","21918","99","0","0","0","0","5606","1491","22811","28897","2732","54440","0"
"YADKIN","3329","13978","119","0","0","0","7073","21556","726","29","0","0","0","0","2188","802","11081","12055","1363","24499","0"
"YANCEY","4278","5366","63","0","0","0","4557","13180","75","22","0","0","0","0","987","101","6555","7024","685","14264","0"
