"CountyName","Democrats","Republicans","Libertarians","Green","NoLabels","Constitution","Unaffiliated","White","Black","AmericanIndian","NativeHawaiian","Asian","Multiracial","Undesignated","Other","Hispanic","Male","Female","UnDisclosedGender","Total","AppVersion"
"PERQUIMANS","3456","2626","32","3","0","3","3030","6787","2077","20","0","0","0","0","266","42","4183","4876","91","9150","0"
"PERSON","10957","6441","93","3","0","3","7648","16994","6797","110","0","0","0","0","1244","317","11193","13441","511","25145","0"
"PITT","51201","29746","688","39","0","31","33158","65961","40500","240","0","0","0","0","8162","2510","48848","62258","3757","114863","0"
"POLK","3913","5371","75","9","0","9","5635","13782","650","8","0","0","0","0","572","188","6802","8010","200","15012","0"
"RANDOLPH","16634","44095","493","12","0","21","24713","74479","5467","258","0","0","0","0","5764","2735","39703","44473","1792","85968","0"
"RICHMOND","14204","5671","77","5","0","13","7455","16611","9127","383","0","0","0","0","1304","359","12261","14730","434","27425","0"
"ROBESON","43082","9012","182","7","0","21","17699","20655","19923","24631","0","0","0","0","4794","1389","30735","38637","631","70003","0"
"ROCKINGHAM","20034","20424","230","7","0","17","15966","42250","11099","107","0","0","0","0","3222","811","25863","30815","0","56678","0"
"ROWAN","24393","36616","391","18","0","23","26598","67147","15017","170","0","0","0","0","5705","1776","39755","45732","2552","88039","0"
"RUTHERFORD","12466","16421","204","7","0","12","12861","35435","4121","61","0","0","0","0","2354","567","18881","21805","1285","41971","0"
"SAMPSON","14135","13186","117","2","0","6","7296","21104","10311","509","0","0","0","0","2818","1721","15321","18782","639","34742","0"
"SCOTLAND","11271","3450","64","3","0","13","5688","9557","8307","1458","0","0","0","0","1167","173","8676","11250","563","20489","0"
"STANLY","9833","18064","140","6","0","12","11693","32740","4248","80","0","0","0","0","2680","373","18024","20317","1407","39748","0"
"STOKES","6582","14494","154","6","0","7","7817","26529","1192","56","0","0","0","0","1283","273","13756","15213","91","29060","0"
"SURRY","11705","18594","123","3","0","6","12224","38163","1657","58","0","0","0","0","2777","1176","19173","22367","1115","42655","0"
"SWAIN","3386","2506","39","3","0","0","3207","7292","107","1430","0","0","0","0","312","51","4274","4807","60","9141","0"
"TRANSYLVANIA","6139","7983","113","2","0","2","10281","22402","821","43","0","0","0","0","1254","178","11034","12764","722","24520","0"
"TYRRELL","1191","340","8","0","0","0","654","1401","682","8","0","0","0","0","102","33","1001","1162","30","2193","0"
"UNION","36936","62023","744","20","0","31","50025","115283","18183","387","0","0","0","0","15926","5794","68383","76571","4825","149779","0"
"VANCE","18000","4014","61","2","0","8","5558","11458","14618","52","0","0","0","0","1515","483","11876","15101","666","27643","0"
"WAKE","264311","181068","5070","174","0","170","266492","465568","138757","1790","0","0","0","0","111170","25249","315694","364095","37496","717285","0"
"WARREN","8562","1764","38","1","0","2","2354","5036","6668","545","0","0","0","0","472","62","5662","6822","237","12721","0"
"WASHINGTON","5293","1048","22","0","0","0","1641","3650","4002","8","0","0","0","0","344","45","3474","4420","110","8004","0"
"WATAUGA","11318","13121","478","9","0","5","18235","39546","934","71","0","0","0","0","2615","1038","19734","22630","802","43166","0"
"WAYNE","29372","22788","344","11","0","22","17675","40247","23566","131","0","0","0","0","6268","2050","30431","37053","2728","70212","0"
"WILKES","8488","20979","145","3","0","4","10308","36920","1567","43","0","0","0","0","1397","658","18499","20638","790","39927","0"
"WILSON","27038","12799","172","3","0","25","12929","26801","22114","89","0","0","0","0","3962","1188","22714","28772","1480","52966","0"
"YADKIN","3525","12832","88","7","0","3","6254","20810","696","28","0","0","0","0","1175","635","10582","11673","454","22709","0"
"YANCEY","4543","4729","49","2","0","3","3867","12623","81","18","0","0","0","0","471","71","6149","6756","288","13193","0"
